timestamp,sensor,voltage,adc_value
2026-01-17 18:00:26,temperature,2.625683715601552,537
2026-01-17 18:00:28,temperature,2.309932372716664,472
2026-01-17 18:00:30,temperature,3.0696949887700518,628
2026-01-17 18:00:30,light,0.15061052837117006,30
2026-01-17 18:00:32,temperature,3.5136943684045736,718
2026-01-17 18:00:34,temperature,2.881539527568137,589
2026-01-17 18:00:35,light,0.9171721431381202,187
2026-01-17 18:00:36,temperature,3.864215530686355,790
2026-01-17 18:00:38,temperature,3.5351234075240194,723
2026-01-17 18:00:40,light,3.7175929101216014,760
2026-01-17 18:00:40,temperature,3.4191610172729217,699
2026-01-17 18:00:42,temperature,3.482204017749753,712
2026-01-17 18:00:44,temperature,3.378378838559544,691
2026-01-17 18:00:45,light,1.9059145323110012,389
2026-01-17 18:00:46,temperature,3.8717972243673167,792
2026-01-17 18:00:48,temperature,3.751977201840238,767
2026-01-17 18:00:50,temperature,2.646863808937713,541
2026-01-17 18:00:50,light,2.6516576077452925,542
2026-01-17 18:00:52,temperature,2.007714092922745,410
2026-01-17 18:00:54,temperature,3.0598888309310874,626
2026-01-17 18:00:55,light,0.35052617535683894,71
2026-01-17 18:00:56,temperature,2.4952324234593837,510
2026-01-17 18:00:58,temperature,2.270644926700268,464
2026-01-17 18:01:00,temperature,3.606885155234128,737
2026-01-17 18:01:00,light,2.5992495249371004,531
2026-01-17 18:01:02,temperature,2.402332395002907,491
2026-01-17 18:01:04,temperature,3.475556684893734,711
2026-01-17 18:01:05,light,2.1808407610621834,446
2026-01-17 18:01:06,temperature,3.057485156701138,625
2026-01-17 18:01:08,temperature,2.2941501472175276,469
2026-01-17 18:01:10,light,1.7673861791020111,361
2026-01-17 18:01:10,temperature,2.032803255666222,415
2026-01-17 18:01:12,temperature,2.7631196337384516,565
2026-01-17 18:01:14,temperature,2.8979346405939364,592
2026-01-17 18:01:15,light,1.4686815056412943,300
2026-01-17 18:01:16,temperature,2.3286988843703105,476
2026-01-17 18:01:18,temperature,3.8530111405699703,788
2026-01-17 18:01:20,temperature,3.5338229056475314,723
2026-01-17 18:01:20,light,0.9534426122784079,195
2026-01-17 18:01:22,temperature,3.3942298425779796,694
2026-01-17 18:01:24,temperature,2.1199942659076934,433
2026-01-17 18:01:25,light,3.68223418440408,753
2026-01-17 18:01:26,temperature,3.050251535666316,624
2026-01-17 18:01:28,temperature,3.9671064750847287,811
2026-01-17 18:01:30,temperature,3.340332166721922,683
2026-01-17 18:01:30,light,0.44179181187619654,90
2026-01-17 18:01:32,temperature,3.34939049474901,685
2026-01-17 18:01:34,temperature,2.609620607601154,533
2026-01-17 18:01:35,light,4.911480698132567,1004
2026-01-17 18:01:36,temperature,2.510469236000552,513
2026-01-17 18:01:38,temperature,3.9115597266487896,800
2026-01-17 18:01:40,light,0.6209237701227371,127
2026-01-17 18:01:40,temperature,3.3578526245943907,687
2026-01-17 18:01:42,temperature,2.6872019587236236,549
2026-01-17 18:01:44,temperature,3.3933712445044377,694
2026-01-17 18:01:45,light,1.8974038791376762,388
2026-01-17 18:01:46,temperature,2.475017332392482,506
2026-01-17 18:01:48,temperature,2.2362876053267824,457
2026-01-17 18:01:50,light,0.894332840774657,182
2026-01-17 18:01:50,temperature,3.2787742373197473,670
2026-01-17 18:01:52,temperature,3.3274172658343355,680
2026-01-17 18:01:54,temperature,2.9323834779424067,599
2026-01-17 18:01:55,light,1.0864743800107868,222
2026-01-17 18:01:56,temperature,3.275227698292984,670
2026-01-17 18:01:58,temperature,2.93706484289532,600
2026-01-17 18:02:00,light,0.16798152874099526,34
2026-01-17 18:02:00,temperature,2.405821748589246,492
2026-01-17 18:02:02,temperature,2.7169529694803263,555
2026-01-17 18:02:04,temperature,3.5126804139009993,718
2026-01-17 18:02:05,light,3.9609605268540413,810
2026-01-17 18:02:06,temperature,3.3032479629944866,675
2026-01-17 18:02:08,temperature,3.401152019738638,695
2026-01-17 18:02:10,light,4.666910268595852,954
2026-01-17 18:02:10,temperature,3.826569953269506,782
2026-01-17 18:02:12,temperature,2.0151255739301863,412
2026-01-17 18:02:14,temperature,3.895832492915419,797
2026-01-17 18:02:15,light,2.978663285046887,609
2026-01-17 18:02:16,temperature,2.5650099879701798,524
2026-01-17 18:02:18,temperature,2.7244446022906894,557
2026-01-17 18:02:20,temperature,2.096577570983875,428
2026-01-17 18:02:20,light,3.193762341861727,653
2026-01-17 18:02:22,temperature,3.222467577944694,659
2026-01-17 18:02:24,temperature,3.7179776000372993,760
2026-01-17 18:02:25,light,2.760214052114453,564
2026-01-17 18:02:26,temperature,2.048824356581171,419
2026-01-17 18:02:28,temperature,3.4825813889176356,712
2026-01-17 18:02:30,temperature,3.525013687241724,721
2026-01-17 18:02:30,light,0.21312108548750763,43
2026-01-17 18:02:32,temperature,3.1206149952826836,638
2026-01-17 18:02:34,temperature,2.1600287296402625,441
2026-01-17 18:02:35,light,4.356762056040452,891
2026-01-17 18:02:36,temperature,3.963283830273216,810
2026-01-17 18:02:38,temperature,3.121486038804414,638
2026-01-17 18:02:40,temperature,2.986692974837779,611
2026-01-17 18:02:40,light,0.9931374458412051,203
2026-01-17 18:02:42,temperature,3.195226823459084,653
2026-01-17 18:02:44,temperature,2.082888899292224,426
2026-01-17 18:02:45,light,0.94146139801699,192
2026-01-17 18:02:46,temperature,2.2818823373528563,466
2026-01-17 18:02:48,temperature,3.2132616615442053,657
2026-01-17 18:02:50,light,3.052251521608564,624
2026-01-17 18:02:50,temperature,2.3228278632831687,475
2026-01-17 18:02:52,temperature,2.766623453365094,566
2026-01-17 18:02:54,temperature,2.4043594358879803,491
2026-01-17 18:02:55,light,3.9671272502588337,811
2026-01-17 18:02:56,temperature,3.9008898651438058,798
2026-01-17 18:02:58,temperature,3.8996936483514104,797
2026-01-17 18:03:00,temperature,3.0203870332458256,617
2026-01-17 18:03:00,light,4.789385335416099,979
2026-01-17 18:03:02,temperature,3.2780254154218182,670
2026-01-17 18:03:04,temperature,3.1392258118550087,642
2026-01-17 18:03:05,light,3.985506709064433,815
2026-01-17 18:03:06,temperature,3.5898345367971944,734
2026-01-17 18:03:08,temperature,3.2632632029973494,667
2026-01-17 18:03:10,temperature,2.7456307398812223,561
2026-01-17 18:03:10,light,3.610923912455817,738
2026-01-17 18:03:12,temperature,3.559904920122649,728
2026-01-17 18:03:14,temperature,2.5457348815207546,520
2026-01-17 18:03:15,light,3.2384602697846265,662
2026-01-17 18:03:16,temperature,2.5894577806189316,529
2026-01-17 18:03:18,temperature,2.6878405380990333,549
2026-01-17 18:03:20,light,2.345052819196438,479
2026-01-17 18:03:20,temperature,3.849494936520515,787
2026-01-17 18:03:22,temperature,3.389750002691664,693
2026-01-17 18:03:24,temperature,2.5827146616268792,528
2026-01-17 18:03:25,light,2.7394464765534714,560
2026-01-17 18:03:26,temperature,2.2379067020056524,457
2026-01-17 18:03:28,temperature,3.4579895112533103,707
2026-01-17 18:03:30,temperature,2.599567270769919,531
2026-01-17 18:03:30,light,2.8496492064712724,583
2026-01-17 18:03:32,temperature,3.5175156743642946,719
2026-01-17 18:03:34,temperature,2.1064957630967074,430
2026-01-17 18:03:35,light,2.726721348662114,557
2026-01-17 18:03:36,temperature,3.855324002961475,788
2026-01-17 18:03:38,temperature,2.4742419315539887,506
2026-01-17 18:03:40,light,0.2099966706671469,42
2026-01-17 18:03:40,temperature,2.0833694900009103,426
2026-01-17 18:03:42,temperature,2.0133680907482407,411
2026-01-17 18:03:44,temperature,2.4612877456488027,503
2026-01-17 18:03:45,light,4.667611415031663,954
2026-01-17 18:03:46,temperature,3.5822767883421247,732
2026-01-17 18:03:48,temperature,3.9655746139088763,811
2026-01-17 18:03:50,light,0.19248536401278993,39
2026-01-17 18:03:50,temperature,3.9386970073260006,805
2026-01-17 18:03:52,temperature,2.643358951298045,540
2026-01-17 18:03:54,temperature,3.881163263084115,794
2026-01-17 18:03:55,light,1.6821831004011418,344
2026-01-17 18:03:56,temperature,2.5454910061477767,520
2026-01-17 18:03:58,temperature,2.8647762363194715,586
2026-01-17 18:04:00,temperature,2.8079249336851824,574
2026-01-17 18:04:00,light,2.9298172085146,599
2026-01-17 18:04:02,temperature,3.9935988627031573,817
2026-01-17 18:04:04,temperature,3.8996903756939454,797
2026-01-17 18:04:05,light,4.184925585123061,856
2026-01-17 18:04:06,temperature,3.830602469503119,783
2026-01-17 18:04:08,temperature,3.859410783187133,789
2026-01-17 18:04:10,light,2.1489064457295513,439
2026-01-17 18:04:10,temperature,2.8329663569080434,579
2026-01-17 18:04:12,temperature,2.237857200166853,457
2026-01-17 18:04:14,temperature,3.6268027226873967,742
2026-01-17 18:04:15,light,4.755092024436417,972
2026-01-17 18:04:16,temperature,2.4147919499792536,494
2026-01-17 18:04:18,temperature,3.182119715924312,651
2026-01-17 18:04:20,light,3.8011952052733955,777
2026-01-17 18:04:20,temperature,2.756126963229244,563
2026-01-17 18:04:22,temperature,3.345826291436281,684
2026-01-17 18:04:24,temperature,3.2257549555375045,659
2026-01-17 18:04:25,light,3.94915491690023,807
2026-01-17 18:04:26,temperature,2.4118632186294606,493
2026-01-17 18:04:28,temperature,2.0904139960379684,427
2026-01-17 18:04:30,temperature,2.7994026128765706,572
2026-01-17 18:04:30,light,1.9876995939020263,406
2026-01-17 18:04:32,temperature,3.3904604847098123,693
2026-01-17 18:04:34,temperature,3.9105625085828777,800
2026-01-17 18:04:35,light,3.0364584043434317,621
2026-01-17 18:04:36,temperature,2.760266196350177,564
2026-01-17 18:04:38,temperature,3.7733156010346995,772
2026-01-17 18:04:40,temperature,3.464832739948588,708
2026-01-17 18:04:40,light,0.40244069319958886,82
2026-01-17 18:04:42,temperature,3.6451608333649643,745
2026-01-17 18:04:44,temperature,2.4088345546782914,492
2026-01-17 18:04:45,light,0.12210094200392596,24
2026-01-17 18:04:46,temperature,3.877971822218284,793
2026-01-17 18:04:48,temperature,3.1496548285389028,644
2026-01-17 18:04:50,temperature,3.076042464611999,629
2026-01-17 18:04:50,light,1.5305181832748815,313
2026-01-17 18:04:52,temperature,3.5885129730671643,734
2026-01-17 18:04:54,temperature,3.8641336350113207,790
2026-01-17 18:04:55,light,4.838967914179734,990
2026-01-17 18:04:56,temperature,3.202514696719325,655
2026-01-17 18:04:58,temperature,2.053712537319182,420
2026-01-17 18:05:00,light,3.1740111215312177,649
2026-01-17 18:05:00,temperature,3.861568006598347,790
2026-01-17 18:05:02,temperature,3.3528164470175277,685
2026-01-17 18:05:04,temperature,3.1049701714052667,635
2026-01-17 18:05:05,light,4.814309655074737,985
2026-01-17 18:05:06,temperature,3.1158780150370635,637
2026-01-17 18:05:08,temperature,2.630674290593057,538
2026-01-17 18:05:10,light,0.981232631314144,200
2026-01-17 18:05:10,temperature,2.6411116231693357,540
2026-01-17 18:05:12,temperature,3.0687857515301795,627
2026-01-17 18:05:14,temperature,2.989226964420838,611
2026-01-17 18:05:15,light,1.7476124412969052,357
2026-01-17 18:05:16,temperature,3.9753267377650707,813
2026-01-17 18:05:18,temperature,3.4114307045245864,697
2026-01-17 18:05:20,light,1.166644843442608,238
2026-01-17 18:05:20,temperature,2.324242357097623,475
2026-01-17 18:05:22,temperature,2.350604464806181,480
2026-01-17 18:05:24,temperature,2.094230165497158,428
2026-01-17 18:05:25,light,2.0227435303430634,413
2026-01-17 18:05:26,temperature,2.3926542896210474,489
2026-01-17 18:05:28,temperature,3.439123838247961,703
2026-01-17 18:05:30,light,0.7371274759880486,150
2026-01-17 18:05:30,temperature,2.881838207707813,589
2026-01-17 18:05:32,temperature,3.6661289074675585,750
2026-01-17 18:05:34,temperature,3.8489771070468444,787
2026-01-17 18:05:35,light,1.5748038519786727,322
2026-01-17 18:05:36,temperature,2.4565920828163392,502
2026-01-17 18:05:38,temperature,2.5208214696190905,515
2026-01-17 18:05:40,temperature,2.8313462388188224,579
2026-01-17 18:05:40,light,0.7394109291636081,151
2026-01-17 18:05:42,temperature,3.1473223748305843,643
2026-01-17 18:05:44,temperature,2.1568452418156068,441
2026-01-17 18:05:45,light,2.715328794303211,555
2026-01-17 18:05:46,temperature,2.0930564491751054,428
2026-01-17 18:05:48,temperature,3.3527483484823453,685
2026-01-17 18:05:50,light,2.780156956923377,568
2026-01-17 18:05:50,temperature,2.1814704482561673,446
2026-01-17 18:05:52,temperature,3.7478316323943064,766
2026-01-17 18:05:54,temperature,2.572599265854807,526
2026-01-17 18:05:55,light,4.0587052985843695,830
2026-01-17 18:05:56,temperature,3.0050139933481543,614
2026-01-17 18:05:58,temperature,2.7854315897524007,569
2026-01-17 18:06:00,light,1.8859358912873503,385
2026-01-17 18:06:00,temperature,3.9430450623796487,806
2026-01-17 18:06:02,temperature,2.1671922951289715,443
2026-01-17 18:06:04,temperature,2.10367058832686,430
2026-01-17 18:06:05,light,2.908707980729818,595
2026-01-17 18:06:06,temperature,2.801904668715362,573
2026-01-17 18:06:08,temperature,2.116369963369772,433
2026-01-17 18:06:10,light,2.1607537227036175,442
2026-01-17 18:06:10,temperature,2.297994242369915,470
2026-01-17 18:06:12,temperature,3.4949262367146305,715
2026-01-17 18:06:14,temperature,3.428990870546251,701
2026-01-17 18:06:15,light,2.1660613138643354,443
2026-01-17 18:06:16,temperature,2.2221223721285672,454
2026-01-17 18:06:18,temperature,3.9646928402911765,811
2026-01-17 18:06:20,temperature,2.64539984190073,541
2026-01-17 18:06:20,light,1.502336856375992,307
2026-01-17 18:06:22,temperature,2.118728387383756,433
2026-01-17 18:06:24,temperature,2.684599352386279,549
2026-01-17 18:06:25,light,3.6658457122305874,750
2026-01-17 18:06:26,temperature,2.1613792787527393,442
2026-01-17 18:06:28,temperature,2.721863458676707,556
2026-01-17 18:06:30,light,3.8437023179784418,786
2026-01-17 18:06:30,temperature,2.063951694330493,422
2026-01-17 18:06:32,temperature,3.3887205152680817,693
2026-01-17 18:06:34,temperature,3.285580382406576,672
2026-01-17 18:06:35,light,3.8262844189366847,782
2026-01-17 18:06:36,temperature,3.8749886961639413,792
2026-01-17 18:06:38,temperature,2.6752096544216672,547
2026-01-17 18:06:40,temperature,2.92003917764137,597
2026-01-17 18:06:40,light,0.32090744573555763,65
2026-01-17 18:06:42,temperature,2.8900254198943927,591
2026-01-17 18:06:44,temperature,3.685075683641766,753
2026-01-17 18:06:45,light,0.6963482415574068,142
2026-01-17 18:06:46,temperature,3.9069416974220212,799
2026-01-17 18:06:48,temperature,2.4682794722324726,505
2026-01-17 18:06:50,temperature,3.834827556184848,784
2026-01-17 18:06:50,light,0.8579592288868232,175
2026-01-17 18:06:52,temperature,2.467739428126749,504
2026-01-17 18:06:54,temperature,3.3183012270837873,678
2026-01-17 18:06:55,light,1.5742231954752561,322
2026-01-17 18:06:56,temperature,2.2392482022801614,458
2026-01-17 18:06:58,temperature,3.1818691727941295,651
2026-01-17 18:07:00,light,1.7476832622185272,357
2026-01-17 18:07:00,temperature,2.246316074109924,459
2026-01-17 18:07:02,temperature,3.564606804370058,729
2026-01-17 18:07:04,temperature,3.0416741083461654,622
2026-01-17 18:07:05,light,3.0547682170481147,625
2026-01-17 18:07:06,temperature,3.4898926326592337,714
2026-01-17 18:07:08,temperature,3.197325163757078,654
2026-01-17 18:07:10,temperature,2.071391020677634,423
2026-01-17 18:07:10,light,1.5815598939073001,323
2026-01-17 18:07:12,temperature,3.9055414394997547,799
2026-01-17 18:07:14,temperature,2.3588404185933065,482
2026-01-17 18:07:15,light,2.1811281525214494,446
2026-01-17 18:07:16,temperature,2.652700327747715,542
2026-01-17 18:07:18,temperature,3.4051154519365263,696
2026-01-17 18:07:20,temperature,3.8215528712284903,781
2026-01-17 18:07:20,light,4.593421020116465,939
2026-01-17 18:07:22,temperature,3.7640696823251876,770
2026-01-17 18:07:24,temperature,3.149034027255775,644
2026-01-17 18:07:25,light,1.4523918420192072,297
2026-01-17 18:07:26,temperature,3.4011046132512845,695
2026-01-17 18:07:28,temperature,3.8184408191925643,781
2026-01-17 18:07:30,light,3.2124902563275444,657
2026-01-17 18:07:30,temperature,2.4320081722070923,497
2026-01-17 18:07:32,temperature,2.448013693406187,500
2026-01-17 18:07:34,temperature,3.5894185134509007,734
2026-01-17 18:07:35,light,4.415102929002209,903
2026-01-17 18:07:36,temperature,3.0433650022624352,622
2026-01-17 18:07:38,temperature,3.3749554614605852,690
2026-01-17 18:07:40,light,4.094996094849266,837
2026-01-17 18:07:40,temperature,2.88105588054617,589
2026-01-17 18:07:42,temperature,2.6696662778697346,546
2026-01-17 18:07:44,temperature,2.752687400551639,563
2026-01-17 18:07:45,light,0.4247450036710171,86
2026-01-17 18:07:46,temperature,3.369184223532939,689
2026-01-17 18:07:48,temperature,3.9815794763770302,814
2026-01-17 18:07:50,light,1.4274926978208242,292
2026-01-17 18:07:50,temperature,3.861624546905638,790
2026-01-17 18:07:52,temperature,3.857250795024156,789
2026-01-17 18:07:54,temperature,3.3612915595947364,687
2026-01-17 18:07:55,light,1.968752676101212,402
2026-01-17 18:07:56,temperature,3.458082095200946,707
2026-01-17 18:07:58,temperature,2.287078267043789,467
2026-01-17 18:08:00,temperature,3.7201986921919366,761
2026-01-17 18:08:00,light,0.9949659461175558,203
2026-01-17 18:08:02,temperature,3.434211390864504,702
2026-01-17 18:08:04,temperature,2.5965732066746634,531
2026-01-17 18:08:05,light,3.3714399864937454,689
2026-01-17 18:08:06,temperature,2.0773615692396685,425
2026-01-17 18:08:08,temperature,3.805169351243255,778
2026-01-17 18:08:10,temperature,3.396612922849677,694
2026-01-17 18:08:10,light,4.999990309576689,1022
2026-01-17 18:08:12,temperature,3.3594660358533712,687
2026-01-17 18:08:14,temperature,3.6046637868179476,737
2026-01-17 18:08:15,light,2.6650019387845454,545
2026-01-17 18:08:16,temperature,3.5937701226365135,735
2026-01-17 18:08:18,temperature,2.041228872556804,417
2026-01-17 18:08:20,temperature,3.7570857100584365,768
2026-01-17 18:08:20,light,1.7184390742371796,351
2026-01-17 18:08:22,temperature,2.7416355241956216,560
2026-01-17 18:08:24,temperature,2.2385200352818875,458
